Size,¬sall,¬snone,¬sany,sall,snone,sany
37,0.009917035000398755,0.006405367981642485,0.016013490996556357,0.012116783997043967,0.005375334993004799,0.005249829002423212
37,0.010013975988840684,0.004064467007992789,0.009974445012630895,0.007048336003208533,0.005701709014829248,0.004972066992195323
37,0.009940362011548132,0.003581228986149654,0.009893287991872057,0.004702965001342818,0.0034284139983356,0.009546660992782563
37,0.009867656015558168,0.0036023909924551845,0.010058883985038847,0.005123834009282291,0.0031186639971565455,0.0034051569818984717
38,0.010482965997653082,0.003739699983270839,0.024308230000315234,0.018136063998099416,0.006775531976018101,0.015487369004404172
38,0.024255778989754617,0.0066745399963110685,0.01643785199848935,0.005169929994735867,0.0035429550043772906,0.00897612000699155
38,0.01050447698798962,0.003911581996362656,0.017428353981813416,0.0037122519861441106,0.0038554999919142574,0.010313807986676693
38,0.010518725001020357,0.0039152140088845044,0.011004547995980829,0.004876382008660585,0.0035463779931887984,0.007982404989888892
38,0.014035909000085667,0.004857316002016887,0.01111482799751684,0.0034069720131810755,0.004185643017990515,0.003892865002853796
38,0.011462012975243852,0.0040240279922727495,0.01096145500196144,0.006138082011602819,0.0030213740246836096,0.003775389981456101
38,0.01043156100786291,0.006588214979274198,0.017211913014762104,0.010414240998215973,0.005600018019322306,0.014308503014035523
38,0.010291248996509239,0.004366604989627376,0.01060910100932233,0.003027798986295238,0.005165250011486933,0.00893728798837401
38,0.013280006009154022,0.003988059004768729,0.01930969301611185,0.009691514016594738,0.006140387005871162,0.009889516019029543
38,0.011688091995893046,0.00834565400145948,0.02030417599598877,0.005154354992555454,0.004472693981369957,0.008518722985172644
38,0.010614897008053958,0.004030104988487437,0.010806613980093971,0.009602534992154688,0.003483379987301305,0.004186481004580855
38,0.010380437015555799,0.00630954498774372,0.016468929999973625,0.009050780005054548,0.0049679449875839055,0.007385881996015087
38,0.010753673006547615,0.0038684200262650847,0.010524660989176482,0.005438750988105312,0.005685014999471605,0.021735590999014676
38,0.013261637010145932,0.004727409017505124,0.026424587005749345,0.006763100012904033,0.005039463983848691,0.011377363989595324
38,0.012567824014695361,0.004403900005854666,0.01192814001115039,0.0037713400088250637,0.004110702022444457,0.0088021419942379
38,0.012018934998195618,0.004361086001154035,0.011286430002655834,0.00483615297707729,0.004095476993825287,0.009188438998535275
38,0.010376037011155859,0.003926180012058467,0.010767850995762274,0.002964102983241901,0.0033935630053747445,0.009887770022032782
38,0.010346283990656957,0.0038523560215253383,0.010658129001967609,0.0131987780041527,0.004036879021441564,0.004417938005644828
38,0.010275883018039167,0.0052251040178816766,0.01150336000137031,0.0032158840040210634,0.003392026002984494,0.0031926259980536997
38,0.010291248006979004,0.004085558990482241,0.011525289999553934,0.00510839800699614,0.004267149022780359,0.003249897010391578
39,0.010761565004941076,0.00392953198752366,0.010757863987237215,0.006941964995348826,0.0035903080133721232,0.0086935379949864
39,0.01083420097711496,0.004158754018135369,0.011076344002503902,0.0031426190107595176,0.0052230790024623275,0.0033168760128319263
39,0.011375686997780576,0.003867232007905841,0.019953777024056762,0.004486941994400695,0.003786704008234665,0.012543868011562154
39,0.016746342997066677,0.005137243017088622,0.011158409004565328,0.003474021010333672,0.0053021399944555014,0.006100086990045384
39,0.01130312099121511,0.007113497995305806,0.016043171985074878,0.02280899600009434,0.007675309025216848,0.006545261014252901
39,0.013968649000162259,0.005030594009440392,0.015068384993355721,0.009651842003222555,0.004147647996433079,0.010918501007836312
39,0.011976748995948583,0.00395201999344863,0.010900340974330902,0.005005728977266699,0.003818622004473582,0.008229925006162375
39,0.010691721981856972,0.003925969998817891,0.010775673028547317,0.003159310988849029,0.003104975010501221,0.0036034380027558655
39,0.010800956020830199,0.006542257993714884,0.017406490980647504,0.009049313986906782,0.004609166004229337,0.005094918014947325
39,0.012251299020135775,0.008902784989913926,0.012349846976576373,0.005142270994838327,0.003896915994118899,0.010984222026308998
39,0.010789850988658145,0.003956421016482636,0.011275673983618617,0.003992179001215845,0.004791034996742383,0.005594221001956612
39,0.010659595020115376,0.0039161920140031725,0.01072252300218679,0.01074920198880136,0.003932674007955939,0.004988548986148089
39,0.01128810498630628,0.008524518983904272,0.01513529202202335,0.006145413994090632,0.004881480010226369,0.003593800007365644
39,0.010882950999075547,0.004055875993799418,0.010986177017912269,0.003802627994446084,0.0038974040071479976,0.003613494976889342
39,0.010790060012368485,0.003969901008531451,0.011231113981921226,0.004010199016192928,0.0033288880076725036,0.003900057985447347
39,0.0160887090023607,0.005347817001165822,0.01136248602415435,0.008651491982163861,0.004450414009625092,0.014252206980017945
39,0.016399226005887613,0.005538205994525924,0.011547708010766655,0.01076400899910368,0.0036030889896210283,0.005959354981314391
39,0.011111473984783515,0.004824978008400649,0.011121112009277567,0.0036732800072059035,0.003583532990887761,0.020792858995264396
39,0.013394127017818391,0.008575922984164208,0.013144859025487676,0.004553013015538454,0.004561114008538425,0.004108675988391042
39,0.01088741997955367,0.0040614629979245365,0.010887838987400755,0.011465713992947713,0.007411583996145055,0.0053677220130339265
40,0.011419756978284568,0.008210229018004611,0.0286111329915002,0.007599738019052893,0.005813384981593117,0.012114757002564147
40,0.012096318998374045,0.004226710007060319,0.01154281897470355,0.0035254249814897776,0.0033594789856579155,0.00924256700091064
40,0.011318834993289784,0.0042754590103868395,0.011872195027535781,0.007503216009354219,0.003530032990965992,0.018292159016709775
40,0.013839718973031268,0.004360945982625708,0.011151352984597906,0.0033394350029993802,0.0037194449978414923,0.0035152969940099865
40,0.011370588006684557,0.004240748006850481,0.011727760982466862,0.003923523996490985,0.0032930589804891497,0.004360248014563695
40,0.011295297998003662,0.003995181992650032,0.011741869006073102,0.0037946660013403744,0.0032980880059767514,0.004138498014071956
40,0.019706602004589513,0.004494694003369659,0.011427508987253532,0.00926393800182268,0.004209737991914153,0.004183547018328682
40,0.012519142997916788,0.0044095569755882025,0.011971161002293229,0.007935050001833588,0.0032431220170110464,0.006043724017217755
40,0.011409210012061521,0.004197375994408503,0.011500563996378332,0.0034803759772330523,0.008353894023457542,0.01869612600421533
40,0.011779863008996472,0.004248570010531694,0.01160644501214847,0.007187390001490712,0.00345530200866051,0.0038964260020293295
40,0.01125939900521189,0.004285447008442134,0.01156418997561559,0.0035399510234128684,0.0036317239864729345,0.006466827995609492
40,0.011004684987710789,0.004066630994202569,0.011318904988002032,0.0033749839931260794,0.0033557770075276494,0.011832524003693834
40,0.01115184198715724,0.009441126981982961,0.011768688011216,0.0058673729945439845,0.004826933000003919,0.004111121001187712
40,0.011378968018107116,0.003952997998567298,0.011436867993324995,0.0042508750048000365,0.004536947992164642,0.003651489008916542
40,0.011439243011409417,0.010271201987052336,0.022698082000715658,0.014096107974182814,0.006336363003356382,0.01202431001001969
40,0.015291946998331696,0.010199822980212048,0.02218781498959288,0.006536949018482119,0.006647161004366353,0.012470532004954293
40,0.012601835012901574,0.004197444999590516,0.012420454993844032,0.004901595006231219,0.0041217370016966015,0.004015785991214216
40,0.011262542015174404,0.004092682007467374,0.012020818016026169,0.008057623985223472,0.0037818850250914693,0.007802000007359311
40,0.0187927859951742,0.005353193992050365,0.0164644570031669,0.005277763993944973,0.005683128023520112,0.008672652998939157
40,0.01311308000003919,0.005013341986341402,0.01280556499841623,0.003582136007025838,0.00412732400582172,0.003642479976406321
41,0.011799697997048497,0.004445175989530981,0.02001139201456681,0.0060290560068096966,0.0058471170195844024,0.011710229999152943
41,0.01430165398051031,0.004903899010969326,0.013313178002135828,0.0036052530049346387,0.008439101016847417,0.007657078007468954
41,0.012056298000970855,0.0042584179900586605,0.012221962999319658,0.0063110100163612515,0.004085627995664254,0.004306607996113598
41,0.011564259009901434,0.004045887995744124,0.012713372998405248,0.015414869005326182,0.006398382014594972,0.01607808901462704
41,0.013052455993602052,0.004449436004506424,0.012610284989932552,0.004965220985468477,0.004151210014242679,0.004534923005849123
41,0.011835246987175196,0.004179076990112662,0.012790828011929989,0.003764913009945303,0.0035579699906520545,0.005265123007120565
41,0.011782515997765586,0.004097361990716308,0.013548335991799831,0.003834127011941746,0.003723356989212334,0.003911581996362656
41,0.011797951010521501,0.004190670006209984,0.012006430013570935,0.004366742999991402,0.006897892977576703,0.0042440300167072564
41,0.012055458995746449,0.007425969990435988,0.013267920003272593,0.005666365992510691,0.004133749025641009,0.003696885978570208
41,0.011831613985123113,0.004164548998232931,0.011937216011574492,0.004503492993535474,0.0034596330078784376,0.00936674399417825
41,0.011810523021267727,0.0041521879902575165,0.012299766996875405,0.00963431000127457,0.004203730990411714,0.0034028509980998933
41,0.011740540008759126,0.004129977984121069,0.01217328300117515,0.011550848983461037,0.006273154984228313,0.005196049023652449
41,0.014502100995741785,0.004728944011731073,0.012517603987362236,0.0037989950214978307,0.0036125170008745044,0.009142830997006968
41,0.015651422989321873,0.004904456989606842,0.011622646008618176,0.007534853997640312,0.00434320600470528,0.00396703599835746
41,0.01212844398105517,0.004244798008585349,0.029854808002710342,0.013718471018364653,0.005379733978770673,0.006258837995119393
41,0.012520607997430488,0.0044630549964495,0.013887419016100466,0.005962427007034421,0.003589468979043886,0.005776017991593108
41,0.011758001026464626,0.00429375801468268,0.013549733004765585,0.006933233002200723,0.0039337909838650376,0.0033971939992625266
41,0.01413801300805062,0.004881758010014892,0.013366327009862289,0.00822852601413615,0.0038683490129187703,0.003881618002196774
41,0.012023190996842459,0.004512923012953252,0.01223620999371633,0.00443393099703826,0.004198282986180857,0.00395467400085181
41,0.01260658199316822,0.0043117070163134485,0.011868630012031645,0.008137382013956085,0.003927785000996664,0.0036113990063313395
42,0.014133543008938432,0.004839014989556745,0.013214837992563844,0.006798298010835424,0.003838385979179293,0.012690813018707559
42,0.012207994004711509,0.0043379679846111685,0.01247479100129567,0.010608678014250472,0.003604206023737788,0.005746893002651632
42,0.013349424989428371,0.004658963007386774,0.012670978001551703,0.0034170279977843165,0.006458026997279376,0.005652327003190294
42,0.017035344993928447,0.006411581998690963,0.015523331006988883,0.0045627189974766225,0.004920032020891085,0.003710785007569939
42,0.012975418998394161,0.004489943996304646,0.012971229007234797,0.008529964979970828,0.0062089690181892365,0.016092266014311463
42,0.014414028002647683,0.00521895699785091,0.013787334988592193,0.004361503990367055,0.0054343500232789665,0.004021022992674261
42,0.016822675010189414,0.0051669940003193915,0.012976607016753405,0.005404875992098823,0.004361084982519969,0.011983101023361087
42,0.01624319498660043,0.005691928003216162,0.032739985996158794,0.009505241003353149,0.007417937013087794,0.00803827599156648
42,0.014431349001824856,0.005072077998192981,0.01341786899138242,0.0038121260004118085,0.00456991299870424,0.0038788940000813454
42,0.016715747013222426,0.008909695985494182,0.018288802995812148,0.0043822469888255,0.004420312005095184,0.0055754309869371355
42,0.012209599983179942,0.004476674017496407,0.018550222011981532,0.014759955985937268,0.003973112005041912,0.005536947981454432
42,0.012152050010627136,0.004277903004549444,0.021889864990953356,0.006495740992249921,0.005692556005669758,0.01245404701330699
42,0.013961100979940966,0.004673279006965458,0.013140805007424206,0.009257440018700436,0.00424584501888603,0.007400615984806791
42,0.012670557014644146,0.004460120981093496,0.01290725197759457,0.003994343016529456,0.004478140996070579,0.011522141983732581
42,0.012434561009285972,0.0044921789958607405,0.012804725003661588,0.004891884978860617,0.004250803991453722,0.003884272009599954
42,0.012603299983311445,0.004522489994997159,0.012361296016024426,0.006048542010830715,0.0037045679928269237,0.00374556498718448
42,0.0126262069970835,0.004298157000448555,0.01248757098801434,0.003906411991920322,0.006192764994921163,0.003630186023656279
42,0.01229068500106223,0.007656586996745318,0.012699332000920549,0.0039498539990745485,0.0038319610175676644,0.003914374014129862
42,0.012496301991632208,0.00450810298207216,0.012710787006653845,0.0037980869819875807,0.004380221973406151,0.006650721014011651
42,0.01214764901669696,0.007463753019692376,0.02096585198887624,0.005259464989649132,0.004740049014799297,0.005014597991248593
43,0.012596733984537423,0.009715813997900113,0.021289569995133206,0.00564192101592198,0.004715952993137762,0.013650163018610328
43,0.01848393998807296,0.005240537982899696,0.013747592980507761,0.004309821000788361,0.004241445014486089,0.005970668018562719
43,0.02466993100824766,0.0067338329972699285,0.014808356005232781,0.004582553985528648,0.004597639985149726,0.005404805997386575
