Size,¬sall,¬snone,¬sany,sall,snone,sany
13,0.002172932989196852,0.0014590749924536794,0.002352287992835045,0.0016052549763116986,0.0014078810054343194,0.0014967210008762777
13,0.0020215849799569696,0.0014856150082778186,0.0023569680051878095,0.0014790499990340322,0.0015342949773184955,0.0014043889823369682
13,0.001985547016374767,0.0014565610035788268,0.0025210269959643483,0.0013655570219270885,0.0015388350002467632,0.0014772340073250234
13,0.0019895280129276216,0.0015612550196237862,0.0023643009772058576,0.0013422989868558943,0.0015420480049215257,0.0014926689909771085
13,0.0019947660039179027,0.0015310830203816295,0.0022992779850028455,0.00149483498535119,0.0014380530046764761,0.0015900300059001893
13,0.0020687979995273054,0.001508732995716855,0.002395731018623337,0.0017232190002687275,0.001464244007365778,0.0014641739835496992
13,0.002047425979981199,0.0015858389961067587,0.0023353169963229448,0.0013807819923385978,0.00154183799168095,0.0013689089973922819
13,0.00200391499674879,0.001473323005484417,0.0023407650005538017,0.0014437100035138428,0.0013844140048604459,0.001389162993291393
13,0.001985686016269028,0.001485615997808054,0.002292782999575138,0.0014873609761707485,0.0014479700184892863,0.0016424809873569757
13,0.0021178280003368855,0.0015016089892014861,0.0023434179893229157,0.0014689929957967252,0.0015564359782729298,0.0013897920143790543
14,0.0021121710014995188,0.0014976979873608798,0.0024830330221448094,0.001747244008583948,0.0018106619827449322,0.0019236659863963723
14,0.002125299972249195,0.0015004219894763082,0.0025945709785446525,0.0014812849985901266,0.0015298259968403727,0.0014256899885367602
14,0.002078227000311017,0.0015110370004549623,0.0025596499908715487,0.0013855319994036108,0.001582347002113238,0.0013951700238976628
14,0.002160360978450626,0.0015064979961607605,0.002530316007323563,0.0013866490044165403,0.001493158022640273,0.0013395760033745319
14,0.0020580429991241544,0.0018403439898975194,0.002693607995752245,0.0016139150247909129,0.0015613249852322042,0.0014655010018032044
14,0.002217143977759406,0.0014872209867462516,0.002573128993390128,0.0015284989785868675,0.0013964970130473375,0.0014667580253444612
14,0.0021812439954373986,0.001531640999019146,0.002466689998982474,0.0015007019974291325,0.0014986059977672994,0.001656100997934118
14,0.0021377329831011593,0.0015872360090725124,0.002498538000509143,0.001449436997063458,0.0015472859959118068,0.0017407489940524101
14,0.0023650700168218464,0.001535762014100328,0.0025167670100927353,0.0016110519936773926,0.001396567007759586,0.0015241680084727705
14,0.002093871997203678,0.0015300349914468825,0.002464035991579294,0.001501679013017565,0.0014631960075348616,0.0016954210004769266
14,0.002150933025404811,0.0015108989900909364,0.0024670390121173114,0.001389651995850727,0.0014391010045073926,0.0015226319956127554
14,0.0020694269915111363,0.0015440029965247959,0.002537998982006684,0.0015064979961607605,0.0014219190052244812,0.0014330240082927048
14,0.0020736170117743313,0.0015125740028452128,0.0024996550055220723,0.0014681540196761489,0.0013952389999758452,0.001553501992020756
14,0.002519280998967588,0.0015143199998419732,0.0025589510041754693,0.0014695510035380721,0.0014529289910569787,0.0015224219823721796
14,0.002248503005830571,0.0014798179909121245,0.002488341007847339,0.0014128390175756067,0.0014821930089965463,0.0014368660049512982
14,0.002201918017817661,0.0015041939914226532,0.0025296180101577193,0.0018552900000941008,0.0014238739968277514,0.001491133007220924
14,0.0021493259991984814,0.0015109679952729493,0.0025467989908065647,0.001383785012876615,0.0014604720054194331,0.0018391569901723415
14,0.0021705590188503265,0.0015419780102092773,0.0024750709999352694,0.001425829977961257,0.0015215850144159049,0.001771270006429404
14,0.0021005760063417256,0.001552525005536154,0.004643116000806913,0.0017774160078261048,0.00152507601887919,0.0016925579984672368
14,0.002179708011681214,0.0016026709927245975,0.002786219003610313,0.001675726001849398,0.0015329689776990563,0.0014561419957317412
15,0.0022568139829672873,0.0017636580159887671,0.0026930489984806627,0.0016625260177534074,0.0017886610003188252,0.0017694540147203952
15,0.0022248960158322006,0.0016315859975293279,0.002997561008669436,0.0016214589995797724,0.001713231991743669,0.0015457489935215563
15,0.0023962889972608536,0.001604207995114848,0.002726783015532419,0.0016093759913928807,0.001463405991671607,0.0016368929937016219
15,0.0027306239935569465,0.0020053810148965567,0.0031222300021909177,0.0019455270085018128,0.001622436015168205,0.0014817040064372122
15,0.0024282069934997708,0.0016765640175435692,0.0039429460011888295,0.002135707007255405,0.0019707400060724467,0.0017741339979693294
15,0.002829939010553062,0.002118247008183971,0.003998681000666693,0.0028163199895061553,0.001884484983747825,0.0018103820038959384
15,0.0022950179991312325,0.0016254390066023916,0.002774275984847918,0.001545470004202798,0.0021020429849158973,0.0018182049971073866
15,0.002813177998177707,0.0016902539937291294,0.0028198819782119244,0.0023265869822353125,0.0019227580050937831,0.0019295329984743148
15,0.002438194991555065,0.0019300919957458973,0.003908932994818315,0.0020690079836640507,0.0018225339881610125,0.00162816300871782
15,0.0029268109938129783,0.0023721939942333847,0.004674194991821423,0.0018446040048729628,0.0016032990242820233,0.002027522015850991
15,0.0023029800213407725,0.0015713119937572628,0.0027420780097600073,0.0018244899983983487,0.0015400219999719411,0.001974651007913053
15,0.0022091110004112124,0.0015569939860142767,0.0026616200048010796,0.001400337991071865,0.0014011060120537877,0.0022538810153491795
15,0.0022245470026973635,0.001566213002661243,0.0027469670167192817,0.0013971950102131814,0.0015146700025070459,0.0015067069907672703
15,0.0022278990072663873,0.001562093006214127,0.002642762992763892,0.0015752929903101176,0.002101064979797229,0.0014296710141934454
15,0.0022348830243572593,0.001512994000222534,0.002723151003010571,0.001604207995114848,0.0014142369909677655,0.0015093620168045163
15,0.002193257008912042,0.0015670509892515838,0.002673841983778402,0.0014592150109820068,0.0014153539959806949,0.0014994439843576401
15,0.002260165987536311,0.0015164850046858191,0.0027673610020428896,0.001792711002053693,0.0014726939843967557,0.0016917900065891445
15,0.0021978669974487275,0.0015835340018384159,0.0026543559797573835,0.00178048899397254,0.0014670370146632195,0.0015391139895655215
15,0.002358363999519497,0.0015409309999085963,0.0027880340057890862,0.0014600529975723475,0.0014169600035529584,0.00156635299208574
15,0.0022258030076045543,0.0016924880037549883,0.0026505849964451045,0.0016639230016153306,0.0015484729956369847,0.0020466579881031066
16,0.002383087994530797,0.001630957005545497,0.0028711470076814294,0.0014655700069852173,0.001440218009520322,0.0018626939854584634
16,0.0026506540016271174,0.0016636429936625063,0.0028619270015042275,0.0015199769986793399,0.0014664089831057936,0.001711974007776007
16,0.002348795998841524,0.0015712419990450144,0.0028306369786150753,0.0014926689909771085,0.0016103530069813132,0.001496510987635702
16,0.00229026802117005,0.0016509319830220193,0.0028251899930182844,0.0020618840062525123,0.0016387099749408662,0.001971018995391205
16,0.002346980996662751,0.0015793439815752208,0.002950416994281113,0.001696469000307843,0.0016466020024381578,0.0017346730164717883
16,0.002269246004289016,0.0015853499935474247,0.0028349680069368333,0.0016860630130395293,0.001456841011531651,0.0015965250204317272
16,0.002352428011363372,0.0015597879828419536,0.0030287810077425092,0.0016162199899554253,0.0015072660171426833,0.0026182470028288662
16,0.0023891650198493153,0.001582974975463003,0.0029447599954437464,0.0016461829945910722,0.0015180919726844877,0.001679009001236409
16,0.002424785023322329,0.0015511969977524132,0.002854594000382349,0.0016561000084038824,0.0016056739841587842,0.0014810759748797864
16,0.0023105230065993965,0.001742913998896256,0.002853825979400426,0.0014212900132406503,0.0015769689925946295,0.001968643977306783
16,0.002305842994246632,0.0016577760106883943,0.002960824000183493,0.0015941500023473054,0.0014263190096244216,0.0017005889967549592
16,0.0023177860130090266,0.0016547730192542076,0.0028242119878996164,0.0015680990181863308,0.001389162993291393,0.001422618021024391
16,0.0024046700273174793,0.001559928001370281,0.002822956012096256,0.0014623579918406904,0.0014441290113609284,0.001445525005692616
16,0.002273716003401205,0.0016005760116968304,0.0028541740030050278,0.0014230360102374107,0.0015088720247149467,0.0018645790114533156
16,0.002361926977755502,0.0019689239852596074,0.0029137499805074185,0.0016688820032868534,0.0015293360047508031,0.0016375220147892833
16,0.0024538389989174902,0.0015849310148041695,0.003067332989303395,0.0014400780200958252,0.0014418939827010036,0.001706247014226392
16,0.0024516739940736443,0.001688018994173035,0.0029275789856910706,0.001480238017393276,0.0015294759941753,0.0014988159819040447
16,0.002288032992510125,0.001631375984288752,0.002773157990304753,0.0015471469960175455,0.0020235409901943058,0.0017632379895076156
16,0.0022648450103588402,0.001564118021633476,0.00286248599877581,0.0014902949915267527,0.0014824719983153045,0.0014891070022713393
16,0.0024516739940736443,0.001649674988584593,0.002777487999992445,0.0014486690051853657,0.0014689919771626592,0.0019654319912660867
17,0.0024853379873093218,0.0016489060071762651,0.002996303985128179,0.0014929489989299327,0.0015207459800876677,0.001657566986978054
17,0.0024956050037872046,0.001674258994171396,0.0030370919848792255,0.0015249369898810983,0.0015606950037181377,0.0017480830138083547
17,0.002489388978574425,0.001595547015313059,0.003083397983573377,0.0016514199960511178,0.0015595080039929599,0.0014379830099642277
17,0.0025664939894340932,0.00158821398508735,0.003056157991522923,0.0016852249973453581,0.0016220179968513548,0.0016062329814303666
17,0.002459495997754857,0.0016239029937423766,0.0030096440168563277,0.0014986059977672994,0.0016299090057145804,0.0017700829776003957
17,0.0025307349860668182,0.0016151019954122603,0.0030430289916694164,0.0014667579962406307,0.001442872016923502,0.0017771370185073465
17,0.0026539370010141283,0.0016183150000870228,0.0030829090101178735,0.0016612689942121506,0.0015965239726938307,0.001638988993363455
17,0.00244168599601835,0.0018047239864245057,0.0032206370087806135,0.0015917060081847012,0.0016340300207957625,0.0016924880037549883
17,0.0033527089981362224,0.002067541005089879,0.0033744300017133355,0.0016242520068772137,0.0015286380075849593,0.0016460430051665753
17,0.003084164985921234,0.0016792879905551672,0.0029936500068288296,0.0017101579869631678,0.0017122529970947653,0.0028212790202815086
17,0.0025103410007432103,0.0015819279942661524,0.003001681005116552,0.0020613950036931783,0.0017370480054523796,0.0016537249903194606
17,0.002466689998982474,0.001572288980241865,0.0031260009855031967,0.001582975994097069,0.0016153119795490056,0.0029652240045834333
17,0.00243903198861517,0.0015995970170479268,0.0033835089998319745,0.001656030013691634,0.0014329540135804564,0.0016486959939356893
17,0.0026202030130662024,0.0018335689965169877,0.003065238008275628,0.001656519016250968,0.0014293919957708567,0.0015850699855946004
17,0.0025467989908065647,0.001590308005688712,0.0030538529972545803,0.0018161790212616324,0.0015614639851264656,0.0016588239814154804
17,0.002462778997141868,0.0016588939761277288,0.0030477779801003635,0.0015285679837688804,0.0015750129823572934,0.0014755580050405115
17,0.0026294220006093383,0.0016065820236690342,0.0031397600250784308,0.0016781699960120022,0.001614823006093502,0.0021303289977367967
17,0.0025764120218809694,0.0016774719988461584,0.003251855989219621,0.0016310270002577454,0.0016983549867291003,0.0016947929980233312
17,0.002475839020917192,0.0015899600111879408,0.0031067939999047667,0.001888325990876183,0.001466896996134892,0.0017365590028930455
17,0.0025204689882230014,0.0016449959948658943,0.0030786480056121945,0.0018742870015557855,0.0016043469950091094,0.0015137610025703907
18,0.0026516320067457855,0.001678380009252578,0.0033168100053444505,0.0017012189782690257,0.0020293370180297643,0.0015409999759867787
18,0.0026825029926840216,0.001647438999498263,0.0032716919959057122,0.001705618022242561,0.0016230639885179698,0.002354733005631715
18,0.002566704002674669,0.0017054089985322207,0.003271971014328301,0.0014468529843725264,0.0014483889972325414,0.002606235007988289
18,0.0027509480132721364,0.001697166997473687,0.0033285430108662695,0.001664063020143658,0.0015365300059784204,0.00316958298208192
18,0.0026154530060011894,0.0016617569781374186,0.0033255399903282523,0.0016593130130786449,0.0016692309873178601,0.0016759350255597383
18,0.0027540209994185716,0.0016338909917976707,0.00321484002051875,0.0015529429947491735,0.0016047659737523645,0.0016114019963424653
18,0.002662597020389512,0.001779790996806696,0.0032580720144324005,0.0015596479934174567,0.0014273670094553381,0.0020449119911063462
18,0.002622856991365552,0.0017281780019402504,0.003284962003817782,0.0018639510089997202,0.0016615470231045038,0.002290197997353971
18,0.002764218021184206,0.0017825840041041374,0.0034703929850365967,0.0020874469773843884,0.0016116809856612235,0.0016547729901503772
18,0.0027123249892611057,0.0016814529953990132,0.0033080790017265826,0.0025360430008731782,0.001462776999687776,0.002333848999114707
18,0.0026176889950875193,0.0016676939849276096,0.0033736610203050077,0.0016322150186169893,0.001549102016724646,0.0014350500132422894
18,0.002666996995685622,0.001712113997200504,0.0031909550016280264,0.0015073360118549317,0.0015819269756320864,0.001540650991955772
18,0.0026195749815087765,0.0016147530113812536,0.0032369109976571053,0.0019017359882127494,0.0014818430063314736,0.0014641039888374507
18,0.0026929780142381787,0.0015924039762467146,0.003203944012057036,0.0014214999973773956,0.001535273011540994,0.0015734769986011088
18,0.002584514004411176,0.0016368930228054523,0.003250739013310522,0.0017948060121852905,0.001547564985230565,0.0016741889994591475
18,0.0026574290241114795,0.0016391990066040307,0.003157289989758283,0.0015007710026111454,0.0015912160160951316,0.0017325780063401908
18,0.002516905980883166,0.001608398015378043,0.003241450001951307,0.0015975019778124988,0.001513481984147802,0.001667134987656027
18,0.0026068630104418844,0.00161489297170192,0.004175659996690229,0.001583883014973253,0.001567330997204408,0.0014759069890715182
18,0.0026697910216171294,0.0016230649780482054,0.0031694420031271875,0.0019560720247682184,0.0014913420018274337,0.002139757008990273
