Size,¬sall,¬snone,¬sany,sall,snone,sany
10,0.001996761013288051,0.0014626159972976893,0.0020207170164212584,0.0022300310083664954,0.0015532700053881854,0.0015521520108450204
10,0.0019943169900216162,0.0014503929996863008,0.002013942983467132,0.0015742219984531403,0.0013933329901192337,0.001399548986228183
10,0.002035104000242427,0.0014690400275867432,0.0020149199990555644,0.001406324008712545,0.0014561900170519948,0.0013897019962314516
10,0.002011217991821468,0.0014499750104732811,0.0020402730151545256,0.0014927870070096105,0.0013959170028101653,0.0015381139819510281
10,0.0019818150030914694,0.0014678539882879704,0.001991173980059102,0.001448647992219776,0.0014337709872052073,0.001393123995512724
10,0.0019830729870591313,0.0014765139785595238,0.001988589996472001,0.0014605210162699223,0.0014681330067105591,0.0015844879962969571
10,0.0019907549722120166,0.0014823809906374663,0.0019923610088881105,0.001497605990152806,0.0014742090133950114,0.0014223869948182255
10,0.0020483039843384176,0.0014718350139446557,0.0020582219876814634,0.001437333005014807,0.0014488569868262857,0.0014123299915809184
10,0.0021288319840095937,0.0014342600188683718,0.0020082159899175167,0.001397174026351422,0.0014377520128618926,0.0014628949866164476
10,0.0019959240162279457,0.0014555609959643334,0.001995434984564781,0.0024333389883395284,0.0014164499880280346,0.0014295110013335943
10,0.0020077959925401956,0.001479027996538207,0.0020257449941709638,0.0013925649982411414,0.0013922849902883172,0.0015286859998013824
10,0.0020538220123853534,0.0015861649881117046,0.002306717011379078,0.0014272760017775,0.0014918090018909425,0.0014610789949074388
11,0.0022424630005843937,0.0014781199861317873,0.002179117000196129,0.0014354470185935497,0.0015029839996714145,0.0015749209851492196
11,0.002198881993535906,0.0015096190036274493,0.00220977800199762,0.0014364249946083874,0.0015833009965717793,0.0016030669794417918
11,0.002269632008392364,0.0016183620027732104,0.0022647430014330894,0.0016909970145206898,0.0014469710004050285,0.0015027039917185903
11,0.002201046998379752,0.0014894340129103512,0.0025301390269305557,0.0016501389909535646,0.0015234469901770353,0.0017951990012079477
11,0.00228611400234513,0.0014830789878033102,0.002258246997371316,0.001503053994383663,0.0014457140059676021,0.0014723929925821722
11,0.002156906994059682,0.002708165004150942,0.0023004310205578804,0.0014668759831693023,0.0015529209922533482,0.0015149959945119917
11,0.0021780690003652126,0.001511643989942968,0.0022178789949975908,0.0017179559799842536,0.0015263799868989736,0.002070792979793623
11,0.0022893960122019053,0.0019706400053109974,0.002162983000744134,0.0014452249743044376,0.0014431299932766706,0.001427205977961421
11,0.002305110974702984,0.0019600249943323433,0.0021637520112562925,0.001464011991629377,0.0014151929935906082,0.0014561899879481643
11,0.002284716989379376,0.001516183023341,0.0021522280003409833,0.0014742790081072599,0.0015772250189911574,0.0015662600053474307
11,0.002314818004379049,0.0014700889878440648,0.002369155001360923,0.0016645269934087992,0.0016780049772933125,0.0019295740057714283
11,0.003044381010113284,0.0015178600151557475,0.002163751982152462,0.0015241449873428792,0.001460380997741595,0.001980976987397298
11,0.0022264689905568957,0.0017488250159658492,0.0022029330139048398,0.0016612440231256187,0.0016153580218087882,0.001580857002409175
11,0.0021397959790192544,0.0014797269832342863,0.00227836100384593,0.0014601010188926011,0.0014878980000503361,0.0016891809937078506
11,0.0020983110007364303,0.001522260019555688,0.0023730660032015294,0.0016996570047922432,0.0016169649898074567,0.0014920189860276878
11,0.0029221579898148775,0.0018306790152564645,0.002253148006275296,0.0017694980197120458,0.0015156949812080711,0.0021358149824663997
11,0.00213008897844702,0.001499770994996652,0.0021594209829345345,0.001889275008579716,0.00151045699021779,0.001505637977970764
11,0.0022209520102478564,0.0019146279955748469,0.0023943670094013214,0.0017903110128827393,0.0014855930057819933,0.001437333005014807
11,0.002319357998203486,0.0015523619949817657,0.0022396699932869524,0.0015551550022792071,0.0015319680096581578,0.00154949797433801
11,0.0021661260107066482,0.0014981640269979835,0.0022159240033943206,0.001683453010628,0.0015735240012872964,0.0014990729978308082
12,0.002451708016451448,0.0015507549978792667,0.0024517769925296307,0.0014089779870118946,0.0014816829934716225,0.0015135299763642251
12,0.002804615010973066,0.0016766089829616249,0.002302316017448902,0.0015027739864308387,0.0015161839837674052,0.001654538995353505
12,0.0023480630188714713,0.0016696249949745834,0.0023420570068992674,0.0016042530187405646,0.0015394410002045333,0.001531759015051648
12,0.002299593004863709,0.0015852570068091154,0.002466862992150709,0.0018195739830844104,0.0015288249996956438,0.0017350660054944456
12,0.0023441519879270345,0.001610189996426925,0.00283688199124299,0.0018526790081523359,0.0014953709905967116,0.0017071999900508672
12,0.0023118160024750978,0.001548241009004414,0.0027042540023103356,0.0016879239992704242,0.0015126220241654664,0.0015589969989378005
12,0.0023334659927058965,0.0015161139890551567,0.002313281991519034,0.00196372700156644,0.002051587012829259,0.0023433129827026278
12,0.00233046300127171,0.0015277070051524788,0.002288418007083237,0.0019152559980284423,0.001545587001601234,0.0014534660149365664
12,0.0022984759998507798,0.0015087799984030426,0.0023542790149804205,0.0016474149888381362,0.0014177770062815398,0.001590425003087148
12,0.002511771017452702,0.0015499870060011744,0.0024980820016935468,0.0015011680079624057,0.0016408509982284158,0.0016604060074314475
12,0.002331719995709136,0.0031967040267772973,0.002663116989424452,0.0015423749864567071,0.0016014600114431232,0.0015600440092384815
12,0.0022972179867792875,0.0015061270096339285,0.002515822008717805,0.001635402993997559,0.0014524880098178983,0.0015571110125165433
12,0.002364615007536486,0.001567027997225523,0.0025327930052299052,0.0018431799835525453,0.0015672369918320328,0.0015513139951508492
12,0.0023771169944666326,0.0019295740057714283,0.0023251550155691803,0.0015325970016419888,0.0014802159857936203,0.0015147170051932335
12,0.0023321399930864573,0.001659218018176034,0.0028261260013096035,0.001657123997574672,0.0015342719852924347,0.0016486730019096285
12,0.002444023994030431,0.0015650020213797688,0.0023317899904213846,0.0014713459822814912,0.0014922289992682636,0.0014917399967089295
12,0.0023700629826635122,0.0016446920053567737,0.002527414995711297,0.0015719170041847974,0.0017141840071417391,0.0015817650128155947
12,0.002336189994821325,0.00166312899091281,0.0024746849958319217,0.0015783419949002564,0.001647135999519378,0.0015640250057913363
12,0.002302106993738562,0.001863154990132898,0.00305136400857009,0.0015265209949575365,0.0016257649986073375,0.0022074019943829626
12,0.002504297997802496,0.0015191870043054223,0.0036226660013198853,0.0014904820127412677,0.0015214919985737652,0.0015301519888453186
13,0.0025023420166689903,0.001562699006171897,0.002505276002921164,0.0015587169909849763,0.001728711009491235,0.0018542160105425864
13,0.0026858850033022463,0.001660405978327617,0.0025563289818819612,0.0017576940008439124,0.0015001200081314892,0.0016489519912283868
13,0.003019237017724663,0.0016896699962671846,0.002572393015725538,0.001625066011911258,0.0015560630126856267,0.0016974919999483973
13,0.0024568049993831664,0.0016019479953683913,0.002472660009516403,0.0014631039812229574,0.0016953960002865642,0.0015608120011165738
13,0.003273878974141553,0.0016699050029274076,0.002650825015734881,0.0015858859987929463,0.001850863016443327,0.0024883739824872464
13,0.0025591230078134686,0.0017410030122846365,0.002632805990288034,0.0017892629839479923,0.0017650980153121054,0.0015353900089394301
13,0.0028379299910739064,0.0015830219781491905,0.0026098980160895735,0.0015046600019559264,0.0015575299912597984,0.0016814280243124813
13,0.0025184060214087367,0.001568634994328022,0.0027672500000335276,0.0014620570000261068,0.0015487300115637481,0.0015481710142921656
13,0.0025767229963093996,0.0016273010114673525,0.0026718470035120845,0.0017237520078197122,0.0034102089994121343,0.0015034719835966825
13,0.002904488006606698,0.0016335169784724712,0.0025696000084280968,0.001734507008222863,0.0015975490096025169,0.0018210409907624125
13,0.0024619739851914346,0.0015791110054124147,0.0024818790261633694,0.0019335559918545187,0.0016071870049927384,0.001838083000620827
13,0.002660042984643951,0.0016590089944656938,0.0025953009899239987,0.0015915420081000775,0.001582044002134353,0.0018064440228044987
13,0.0024540120211895555,0.0016166860004886985,0.0026654910179786384,0.001728711009491235,0.0016393139958381653,0.001763492007739842
13,0.002684767998289317,0.0017887740104924887,0.0024758730141911656,0.0014812629960943013,0.0016433649871032685,0.0018511429952923208
13,0.0025130280118901283,0.001627371006179601,0.00247475499054417,0.0015545969945378602,0.0021060630097053945,0.0017262659966945648
13,0.0025642219989094883,0.0018382220005150884,0.0025415230193175375,0.001810913992812857,0.0016356819833163172,0.0016780760197434574
13,0.0024675619788467884,0.0016309329948853701,0.002635320008266717,0.0023725770006421953,0.0016873650019988418,0.0016989579889923334
13,0.002517009008442983,0.0015874919772613794,0.0030040120182093233,0.0019339039863552898,0.0015603930223733187,0.001668857003096491
13,0.002555002982262522,0.001795968011720106,0.0026575289957690984,0.0021069009962957352,0.0015189769910648465,0.0015812759811524302
13,0.002488792990334332,0.0015814159996807575,0.0026120620022993535,0.0020437639905139804,0.0029780309996567667,0.0025244119751732796
14,0.002730584004893899,0.0016243669961113483,0.002707745006773621,0.0019735749810934067,0.002167452999856323,0.0015517319843638688
14,0.0028482659836299717,0.0016910659905988723,0.0027185009967070073,0.0016983289970085025,0.0016840820026118308,0.001971129997400567
14,0.0028292690112721175,0.0016795420087873936,0.0026718470035120845,0.0016059299814514816,0.0016231799963861704,0.001582951983436942
14,0.0038086529821157455,0.001810424990253523,0.0027905069873668253,0.0016429460083600134,0.0017257069994229823,0.0015513839898630977
14,0.0028280119877308607,0.001684500981355086,0.0026735230057965964,0.0014983750006649643,0.0016249259933829308,0.0017315740115009248
14,0.0026840000064112246,0.001698818989098072,0.0032290410017594695,0.002301408996572718,0.0016878529859241098,0.0016033459978643805
14,0.002752653992502019,0.0016381960012950003,0.0027784249978139997,0.0015747809957247227,0.0016633390041533858,0.0016386850038543344
14,0.003111427999101579,0.001643783994950354,0.002635668992297724,0.0015122719923965633,0.0015811370103619993,0.0018808949971571565
14,0.0028681010007858276,0.0018394090002402663,0.0027199680043850094,0.0022912119748070836,0.0015362979902420193,0.002569878997746855
14,0.002986761013744399,0.0017125779995694757,0.0027030659839510918,0.002043485001195222,0.0020048629958182573,0.0015859559935051948
14,0.0030604439962189645,0.001830120017984882,0.002777866000542417,0.001745821995427832,0.0022689330216962844,0.0017952689959201962
14,0.0027354719932191074,0.0016511170251760632,0.003610863001085818,0.0016119359934236854,0.0017826980038080364,0.0015444699965883046
14,0.003044170996872708,0.001819992990931496,0.002800146001391113,0.0017200500005856156,0.0018769839953165501,0.0018938150024041533
14,0.0026418850175105035,0.0016231109912041575,0.003107446013018489,0.0019227990123908967,0.0016167550056707114,0.0017078980163205415
14,0.0027501390140969306,0.0016064879891928285,0.0026895860210061073,0.0018426220049150288,0.0018835490045603365,0.0016766790067777038
14,0.002671288006240502,0.002082107006572187,0.0029212500085122883,0.002039225015323609,0.0016185020213015378,0.0017276630096603185
14,0.0028227739967405796,0.001629465987207368,0.00292802500189282,0.0016271610220428556,0.0015807170129846781,0.0016542600060347468
14,0.002648450987180695,0.0016164059925358742,0.002793929015751928,0.0018878100090660155,0.0016321209841407835,0.0015500560111831874
14,0.002710608998313546,0.001647135999519378,0.0026764560025185347,0.0015358089876826853,0.0016015300061553717,0.0016504880040884018
14,0.0026251230156049132,0.0016141020169015974,0.002713472000323236,0.0016745839966461062,0.0015833009965717793,0.0016648760065436363
15,0.0028118079935666174,0.0019276189850643277,0.003187903988873586,0.0019410980166867375,0.001722774002701044,0.0018644120136741549
15,0.002969091001432389,0.0017844440008047968,0.003254462993936613,0.0024175549915526062,0.0016227610176429152,0.0017718720191624016
15,0.0031076569866854697,0.001690787001280114,0.0033285650133620948,0.001600621995748952,0.0016960250213742256,0.0016534920141566545
15,0.0028378590068314224,0.0016956760082393885,0.002849103999324143,0.002466234000166878,0.0016827560029923916,0.0017371620051562786
15,0.002991929999552667,0.0017650279914960265,0.002952259994344786,0.0020390849967952818,0.0016566340054851025,0.0016291869978886098
15,0.0034454780106898397,0.0019299940031487495,0.0029240430158097297,0.0019878910097759217,0.0015314790070988238,0.0016056509921327233
15,0.0031501199991907924,0.003091663005761802,0.002960640995297581,0.0017826980038080364,0.002028608985710889,0.0015873519878368825
15,0.0028738980181515217,0.001796597003703937,0.0030133700056467205,0.0016371489909943193,0.0016328190104104578,0.0021102539903949946
15,0.002875015023164451,0.0018571490072645247,0.0030478030093945563,0.0017011930176522583,0.0017427490092813969,0.0018716060149017721
15,0.002892825024900958,0.0017881449894048274,0.0028819990111514926,0.0015692629967816174,0.002094678988214582,0.002271167002618313
15,0.002843655995093286,0.0017599299899302423,0.00336292598512955,0.002704393002204597,0.0016143109824042767,0.0017104819999076426
15,0.0028025200008414686,0.0017471490136813372,0.0029632940131705254,0.0016196890210267156,0.001719212013995275,0.002552697987994179
15,0.0030530410003848374,0.001707828021608293,0.003025243990123272,0.0032594909716863185,0.0017951300251297653,0.0022405770141631365
15,0.003251808986533433,0.0016414790006820112,0.0029214599926490337,0.0015842790016904473,0.0016426660004071891,0.001642316987272352
15,0.0028020309982821345,0.001698400010354817,0.002905606001149863,0.0017995300004258752,0.0016606849967502058,0.001635752007132396
15,0.0029864809766877443,0.0017232630052603781,0.002897223981563002,0.0018202729988843203,0.0016506980173289776,0.001725567999528721
15,0.0027916940161958337,0.0017148120095953345,0.00291035498958081,0.0016548190033063293,0.0016041139897424728,0.001984748989343643
15,0.0029219489952083677,0.0017510600155219436,0.0034228499862365425,0.0016094909806270152,0.0015956629940774292,0.0016701139975339174
