K,¬sall,¬snone,¬sany,sall,snone,sany
12,0.019484006974380463,0.009762047993717715,0.02284187698387541,0.010939771978883073,0.008777084993198514,0.009161977999610826
12,0.01998253000783734,0.011571550014195964,0.022879450989421457,0.010724452004069462,0.011619808996329084,0.009549731999868527
12,0.0180652650014963,0.00981345001491718,0.019548401003703475,0.014650475000962615,0.01054077100707218,0.010064108995720744
12,0.01869082701159641,0.010270069004036486,0.020065430988324806,0.015027544985059649,0.010012077982537448,0.011511976015754044
12,0.01795149498502724,0.010483920981641859,0.022386236989405006,0.010809240018716082,0.008867808006471023,0.009495885024080053
12,0.02176591198076494,0.0108657400123775,0.01933657401241362,0.009311786008765921,0.016632762999506667,0.009695140994153917
12,0.019185159995686263,0.010364982997998595,0.02203570702113211,0.017964485014090315,0.012024256982840598,0.017000963009195402
12,0.02014113898621872,0.013302270992426202,0.022668741992674768,0.010072630015201867,0.010375807993113995,0.009139418019913137
12,0.01929446100257337,0.009696258988697082,0.019924143998650834,0.00997715798439458,0.01078856599633582,0.00940711802104488
12,0.01849911399767734,0.0097938250110019,0.019293063989607617,0.009308641980169341,0.009188865980831906,0.014108303003013134
12,0.019277418992714956,0.00967537600081414,0.02314994399785064,0.010719005018472672,0.009825883025769144,0.008623784990049899
12,0.021077144017908722,0.009981069015339017,0.019232580991229042,0.008506942016538233,0.009244458982720971,0.01920848700683564
12,0.018005621008342132,0.010072978999232873,0.019018101011170074,0.008776456990744919,0.009432959981495515,0.010643786983564496
12,0.02154710202012211,0.011050119006540626,0.02022131602279842,0.009055121015990153,0.009099190996494144,0.008810258994344622
13,0.019988048006780446,0.010381394997239113,0.02257054700748995,0.01827059601782821,0.009833913994953036,0.012368083000183105
13,0.023897170001873747,0.01147859200136736,0.021169542975258082,0.018349236983340234,0.00966615800280124,0.01181277900468558
13,0.02128443098627031,0.014196650998201221,0.022840410994831473,0.009717560024000704,0.010702661995310336,0.009861850005108863
13,0.021793079999042675,0.010284317017067224,0.02078513999003917,0.010028071003034711,0.009694862004835159,0.01000055400072597
13,0.02090330998180434,0.010515001020394266,0.02148536199820228,0.017612697003642097,0.010153644980164245,0.01761877301032655
13,0.01980450699920766,0.01028382798540406,0.022914861008757725,0.009066365979379043,0.009274979995097965,0.02567887501209043
13,0.02153690400882624,0.010276285000145435,0.021352386014768854,0.009467600000789389,0.010052306985016912,0.010807632992509753
13,0.019610279996413738,0.011963775003096089,0.02074784500291571,0.019200175011064857,0.010850165999727324,0.019393424998270348
13,0.01976078699226491,0.010075493017211556,0.02405319400713779,0.010541820025537163,0.012250121973920614,0.009325613995315507
13,0.022494838980492204,0.010474772017914802,0.02078423200873658,0.012560215021949261,0.009622297977330163,0.01485741400392726
13,0.029075155995087698,0.017262934998143464,0.02612690400565043,0.009782442008145154,0.010907994001172483,0.02149039099458605
13,0.023222160001751035,0.010793175984872505,0.024945968005340546,0.01005901099415496,0.009963398973923177,0.010600486013572663
13,0.02357974401093088,0.012495122995460406,0.02119210100499913,0.011192875012056902,0.009888739004964009,0.009544144995743409
13,0.02016956399893388,0.012130763992900029,0.02199771298910491,0.01100081202457659,0.012547713005915284,0.010422043007565662
13,0.021848674019565806,0.010501940996618941,0.02241969099850394,0.015031387010822073,0.011124848999315873,0.010173549992032349
13,0.019843059999402612,0.011443044000770897,0.02175676397746429,0.010658173996489495,0.009913462999975309,0.01058512000599876
13,0.01961810200009495,0.011659618990961462,0.021148731000721455,0.009886854008072987,0.012305716023547575,0.01053155300905928
13,0.019720488984603435,0.011622813006397337,0.022404814983019605,0.00923817401053384,0.009665599005529657,0.009799412975553423
13,0.021305242989910766,0.012273589003598318,0.021235542983049527,0.012856549001298845,0.010337954998249188,0.011710183985996991
13,0.023515979992225766,0.010127244982868433,0.020669902994995937,0.010926432005362585,0.010795481008244678,0.01210757700027898
14,0.021933251002337784,0.011053333000745624,0.023394877003738657,0.014049916004296392,0.009988053003326058,0.019429881998803467
14,0.022509854985401034,0.01294957599020563,0.02688320801826194,0.009694234002381563,0.010203790996456519,0.012309067999012768
14,0.022170500014908612,0.010745963983936235,0.02293651198851876,0.011557721998542547,0.01104935200419277,0.013056502008112147
14,0.021756834001280367,0.01249980300781317,0.022775249992264435,0.017230808996828273,0.011291280010482296,0.010017595981480554
14,0.022127897012978792,0.010638198989909142,0.024467419018037617,0.01679318698006682,0.010419389000162482,0.010637920000590384
14,0.022934416978387162,0.011000672995578498,0.021759208000730723,0.009635566995711997,0.01817177201155573,0.012193971022497863
14,0.02210331300739199,0.01071111299097538,0.023167546023614705,0.009708690020488575,0.01090967099298723,0.009708341007353738
14,0.02441259499755688,0.01093369597219862,0.022626140009379014,0.009635847003664821,0.010469394997926429,0.019376385025680065
14,0.025243978016078472,0.011550668015843257,0.023511719977250323,0.010121099010575563,0.009846066997852176,0.009524799999780953
14,0.022057497000787407,0.0107865410100203,0.0254076840064954,0.011814944999059662,0.01014596299501136,0.010416386008728296
14,0.023452144989278167,0.010852470993995667,0.023186750971945003,0.009708201978355646,0.011229121999349445,0.010929574986221269
14,0.021611495001707226,0.011146500008180737,0.023408356006257236,0.01626617001602426,0.010755741997854784,0.01135685999179259
14,0.022052818996598944,0.010597553016850725,0.02258528399397619,0.010166006977669895,0.010114395001437515,0.012296845990931615
14,0.02183770900592208,0.010536930989474058,0.024559190002037212,0.00956768199102953,0.009786003996850923,0.010229562991298735
14,0.022291953006060794,0.011514141981024295,0.022849280998343602,0.02179999600048177,0.010316373984096572,0.009969965001801029
14,0.023356115008937195,0.010913720994722098,0.024252800008980557,0.012702061998425052,0.012162402999820188,0.023324128007516265
14,0.02128324398654513,0.011004583997419104,0.026825939014088362,0.01661697999224998,0.011610732006374747,0.02375958499033004
14,0.022384631010936573,0.010691139003029093,0.02373374399030581,0.018548563995864242,0.011110392981208861,0.010430633003124967
14,0.022045835008611903,0.018626714998390526,0.025048843992408365,0.010191639012191445,0.012863043986726552,0.010623602982377633
14,0.02421543499804102,0.011951972992392257,0.02600705699296668,0.010435243020765483,0.010347523028030992,0.023639110004296526
15,0.023523103998741135,0.011364473000867292,0.027461979014333338,0.016778521006926894,0.013290958013385534,0.010349757998483256
15,0.023862739995820448,0.011295680014882237,0.02404753799783066,0.019087034976109862,0.010901500005275011,0.010243459983030334
15,0.022935745015274733,0.011935629998333752,0.02586940099718049,0.010660339990863577,0.0108093099843245,0.016338665009243414
15,0.023280548019101843,0.011720590991899371,0.02412366500357166,0.010730738984420896,0.010772084991913289,0.012513282999861985
15,0.022476612008176744,0.011825490975752473,0.024169759009964764,0.015896014985628426,0.010668650007573888,0.00997366599040106
15,0.027958266000496224,0.011125687975436449,0.02528315898962319,0.01876919000642374,0.011483620997751132,0.010418900987133384
15,0.02656291998573579,0.013549997005611658,0.025678737001726404,0.017072132002795115,0.011097962007625028,0.02084869600366801
15,0.023543358023744076,0.011114094988442957,0.02588141500018537,0.010328946023946628,0.011011777998646721,0.02412715699756518
15,0.024108090001391247,0.011568966991035268,0.028532077005365863,0.011004792992025614,0.010934883001027629,0.019132711022393778
15,0.025344130001030862,0.011249516013776883,0.024000395991606638,0.015497574000619352,0.01137976799509488,0.011581886996282265
15,0.024238203011918813,0.011911534995306283,0.029593654995551333,0.012090327014448121,0.01330702201812528,0.029041843983577564
15,0.025579982000635937,0.011216201004572213,0.026635974005330354,0.010718726000050083,0.011004934000084177,0.020387327997013927
15,0.027779613999882713,0.012699268001597375,0.027983129024505615,0.011943313002120703,0.010680245002731681,0.011490675009554252
15,0.02706933399895206,0.011650540982373059,0.02947178401518613,0.0140050099871587,0.011225909984204918,0.025055759004317224
15,0.023731439985567704,0.011128969985293224,0.025926322006853297,0.019795429019723088,0.01149053600965999,0.012906346004456282
15,0.023740378994261846,0.011068208987126127,0.024120521993609145,0.012438412988558412,0.01064630100154318,0.012022094015264884
15,0.023433080001268536,0.011611569003434852,0.02606251201359555,0.010143658000743017,0.011198182997759432,0.01133807300357148
15,0.024136446008924395,0.01110780902672559,0.028616794996196404,0.010095398989506066,0.010170057998038828,0.020808258996112272
15,0.024148179014446214,0.011466789990663528,0.025331977987661958,0.010461294004926458,0.01293176700710319,0.012460273021133617
15,0.02504206998855807,0.011164239986101165,0.024784986017039046,0.009767496987478808,0.010471351008163765,0.021153759997105226
16,0.027175003982847556,0.011824444023659453,0.026720619993284345,0.010905620991252363,0.011868863017298281,0.013021443010075018
16,0.025899713014950976,0.011835967976367101,0.026155817991821095,0.020175990997813642,0.012068467010976747,0.011844697990454733
16,0.027016185980755836,0.012898803019197658,0.028948398015927523,0.011215293983696029,0.012914516992168501,0.012005540978861973
16,0.02569256498827599,0.011767104995669797,0.02802224099286832,0.011897288000909612,0.011370130989234895,0.010920566011918709
16,0.025432478985749185,0.012063369009410962,0.026347042992711067,0.013516752980649471,0.011085739999543875,0.025843142007943243
16,0.028412999003194273,0.013759589986875653,0.027106979017844424,0.010942705004708841,0.011283038998953998,0.028317875985521823
16,0.026597562013193965,0.011636921990429983,0.02723087600315921,0.01282742602052167,0.012118614016799256,0.023603980982443318
16,0.025139778008451685,0.01159068799461238,0.026122574985492975,0.021296376013197005,0.011172062018886209,0.011946804996114224
16,0.030325307976454496,0.011528878996614367,0.026613136025844142,0.014485652995062992,0.01439353299792856,0.012067000003298745
16,0.02573887098697014,0.011488371004816145,0.030877398006850854,0.011248608003370464,0.01194917902466841,0.011293795017991215
16,0.02750884197303094,0.01409154201974161,0.026936288981232792,0.01197809400036931,0.011840368009870872,0.023177883005701005
16,0.02656180300982669,0.011847910995129496,0.02792139200028032,0.011929064989089966,0.014072265999857336,0.013486930984072387
16,0.025486327009275556,0.012492120993556455,0.031630490004317835,0.017080234014429152,0.01118302799295634,0.02476144998217933
16,0.027076250000391155,0.011873960989760235,0.027370558003894985,0.012435061013093218,0.012142497987952083,0.02586095200967975
16,0.025406498985830694,0.011814247001893818,0.02686707701650448,0.012347270996542647,0.012864232005085796,0.029244871984701604
16,0.02874376598629169,0.011765639006625861,0.026759800995932892,0.010713978001149371,0.011186170013388619,0.011524688015924767
16,0.02589733898639679,0.012055617000441998,0.028582992003066465,0.013176770007703453,0.010929784999461845,0.010990058013703674
16,0.027086515998234972,0.014115427009528503,0.03205742599675432,0.010772993002319708,0.013957866991404444,0.010832916013896465
16,0.030895697011146694,0.014297293004347011,0.03131746398867108,0.014856296998914331,0.011009752983227372,0.01098509898292832
16,0.027495573012856767,0.01538387400796637,0.030463172995951027,0.012188942986540496,0.011301338003249839,0.018570634012576193
17,0.02916343798278831,0.01324039400788024,0.028324233018793166,0.013834668992785737,0.012625656003365293,0.013783964008325711
17,0.03219752700533718,0.0146196779969614,0.029934897989733145,0.018525936000514776,0.013985524012241513,0.015410274005262181
17,0.028083701006835327,0.012987221998628229,0.027839677990414202,0.024367130012251437,0.011440390982897952,0.014817187009612098
17,0.02972397900884971,0.01371475198538974,0.028854673000751063,0.011600465019000694,0.012350414996035397,0.012092423014109954
17,0.02781306902761571,0.01399181000306271,0.0306254830211401,0.025514751992886886,0.012120708008296788,0.027252247993601486
17,0.028468942997278646,0.012495543982367963,0.03411283702007495,0.015459791000466794,0.013238229003036395,0.012109882984077558
17,0.027405827975599095,0.013449498015688732,0.03078011001343839,0.0159503519826103,0.011722616996848956,0.02841355898999609
17,0.03077214799122885,0.012228821986354887,0.031014006992336363,0.012504065001849085,0.011839180981041864,0.017932430986547843
17,0.0276675209752284,0.01265296500059776,0.03131166801904328,0.018259355012560263,0.012287908000871539,0.025359356979606673
17,0.028715410007862374,0.013606218999484554,0.028997007990255952,0.026968974998453632,0.01152301300317049,0.013140871975338086
17,0.028364530997350812,0.012457131990231574,0.031569100014166906,0.020430351025424898,0.01223161502275616,0.013151766994269565
17,0.027143646002514288,0.012985546025447547,0.028333800990367308,0.015059814002597705,0.01216212401050143,0.01304323400836438
