K,¬sall,¬snone,¬sany,sall,snone,sany
46,0.08607963100075722,0.013657230010721833,0.12110828698496334,0.010277702996972948,0.011744360002921894,0.019738198985578492
46,0.08585663000121713,0.01678421298856847,0.12185453600250185,0.01390306997927837,0.011949413019465283,0.04958934598835185
47,0.09047136100707576,0.015544188005151227,0.13725806499132887,0.012028122990159318,0.011468629003502429,0.028087596991099417
47,0.09014834597473964,0.013859069993486628,0.12958325899671763,0.011601535021327436,0.010244598001008853,0.011466743017081171
47,0.09007207999820821,0.014783482998609543,0.13245252901106142,0.02446837699972093,0.014766300999326631,0.016647323995130137
47,0.10134277897304855,0.013769742974545807,0.12718080502236262,0.017157651018351316,0.01280377499642782,0.017233917023986578
47,0.08978698999271728,0.01496653599315323,0.13108490497688763,0.036334259988507256,0.010420945996884257,0.009997362009016797
47,0.09003094400395639,0.013970326021080837,0.12502593599492684,0.013106045982567593,0.010908225987805054,0.01753248699242249
47,0.09186636001686566,0.014903120027156547,0.1267188769998029,0.045230232004541904,0.013028034009039402,0.03371746500488371
47,0.0928542580222711,0.014776568015804514,0.1255276020092424,0.044319437991362065,0.012419300997862592,0.013555960002122447
47,0.09035793802468106,0.01581000300939195,0.13472731201909482,0.02341077700839378,0.013623706006910652,0.012924459995701909
47,0.1012529639992863,0.013894548988901079,0.1332310420111753,0.012183448998257518,0.009870392008451745,0.028312484006164595
47,0.08955420900019817,0.014766580978175625,0.12404376399354078,0.0135964680230245,0.012734074000036344,0.0457490099943243
47,0.09326198801863939,0.015065010986290872,0.1260526639816817,0.1071232219983358,0.011040714016417041,0.01159015198936686
47,0.08945789898280054,0.015582252002786845,0.12945600700913928,0.011770968994824216,0.012433758995030075,0.040899751998949796
47,0.08928560098866001,0.014503001992125064,0.12447349401190877,0.010190192988375202,0.013750746002187952,0.01329747898853384
47,0.08887347098789178,0.013836650003213435,0.12687308300519362,0.015872859017690644,0.013768136006547138,0.010962632019072771
47,0.08980814999085851,0.014668734016595408,0.1362726079823915,0.01579072599997744,0.011206794995814562,0.0210079739918001
47,0.08939518200349994,0.015537903003860265,0.1385524209763389,0.015517438994720578,0.012826263002352789,0.016616664011962712
47,0.08970164199126884,0.013786155002890155,0.13068841700442135,0.010729292989708483,0.010042198991868645,0.011555439996300265
47,0.10038253598031588,0.014100997999776155,0.13453014998231083,0.011201766988961026,0.010297816974343732,0.010079285013489425
47,0.09182752697961405,0.019972932990640402,0.12973257497651502,0.010357741004554555,0.015544257999863476,0.019970279012341052
48,0.0956078690069262,0.014540367003064603,0.132021537021501,0.03844764200039208,0.011461574002169073,0.01133593000122346
48,0.09248808099073358,0.015441381983691826,0.13500346001819707,0.05068926699459553,0.013552746997447684,0.07006624899804592
48,0.09264270798303187,0.014362760994117707,0.13247983198380098,0.04241913801524788,0.012124293018132448,0.028912695008330047
48,0.09401871098089032,0.015170678991125897,0.13915975502459332,0.019078551995335147,0.01251232999493368,0.07511343399528414
48,0.09904208101215772,0.014692409982671961,0.13914969799225219,0.01973512498079799,0.013885120017221197,0.01266786499763839
48,0.09554703699541278,0.015292762021999806,0.13434870200580917,0.010594152001431212,0.010555668995948508,0.022212798008695245
48,0.10019319600542076,0.014494620991172269,0.1338665210059844,0.027664850000292063,0.014576054993085563,0.0337247270217631
48,0.09325074101798236,0.014729634975083172,0.15341077101766132,0.01689693398657255,0.010221060976618901,0.02103199900011532
48,0.10234973998740315,0.015208951983368024,0.13171514400164597,0.010210865002591163,0.01448044300195761,0.04415531101403758
48,0.09321868300321512,0.014505794999422505,0.1336104130023159,0.013389180006925017,0.011200299020856619,0.011640087002888322
48,0.09958425399963744,0.014184527011821046,0.13286311697447672,0.018840464996173978,0.012228845007484779,0.01108534200466238
48,0.09369108700775541,0.014318690984509885,0.13472158001968637,0.01461104498594068,0.01593166502425447,0.018341870978474617
48,0.0947561590000987,0.01427392300684005,0.13372432300820947,0.02902946900576353,0.013326323998626322,0.010547568002948537
48,0.10302035100175999,0.014298787020379677,0.1379500399925746,0.01129493399639614,0.013004078005906194,0.013935124996351078
48,0.09580377099337056,0.014887475001160055,0.13883820601040497,0.010297328000888228,0.014133054995909333,0.012086998001905158
48,0.09287876798771322,0.015018636011518538,0.13591585698304698,0.032011391973355785,0.012920269015012309,0.015793937986018136
48,0.09843229901161976,0.016290716012008488,0.1325127239979338,0.026897787989582866,0.012711375020444393,0.023731206019874662
48,0.09822361401165836,0.016788471984909847,0.1374465569970198,0.020886101003270596,0.011421695002354681,0.014511033019516617
48,0.09360483198543079,0.014260094991186634,0.1310066769947298,0.09153845297987573,0.014594213018426672,0.013598563004052266
48,0.09256909298710525,0.015347865992225707,0.15239751600893214,0.08870480200857855,0.012250913976458833,0.02967347000958398
49,0.09750914300093427,0.015035955992061645,0.1387560020084493,0.015450252016307786,0.010590169986244291,0.010963119973894209
49,0.10185002800426446,0.014809043001150712,0.1417790609993972,0.026736385974800214,0.01176014298107475,0.013870452996343374
49,0.09674675998394378,0.015119624993531033,0.13777585598290898,0.01743128598900512,0.012372786994092166,0.012859437993029132
49,0.0979050699970685,0.014956477010855451,0.1554436220030766,0.02076234298874624,0.011419180023949593,0.028012936003506184
49,0.09699141202145256,0.016071205987827852,0.14157114399131387,0.054495310003403574,0.014183968014549464,0.03707233499153517
49,0.09774492398719303,0.015439286013133824,0.14367097700596787,0.011874891992192715,0.012615622981684282,0.01115657898481004
49,0.10065100001520477,0.01527159899706021,0.14092965598683804,0.010434773983433843,0.01412369598983787,0.010780696000438184
49,0.09627198197995313,0.014587019017199054,0.13611196700367145,0.020449456002097577,0.011874263000208884,0.011412405990995467
49,0.09632373301428743,0.01667854198603891,0.13834896800108254,0.03830900599132292,0.014619356021285057,0.03776124501018785
49,0.09588659901055507,0.014711544994497672,0.13827332999790087,0.034193775994936004,0.014864356984617189,0.01116579698282294
49,0.11724119202699512,0.014821124990703538,0.13895001701894216,0.022937953006476164,0.013378982985159382,0.036053985997568816
49,0.10061572899576277,0.016363070986699313,0.14007871501962654,0.026158311986364424,0.013078527990728617,0.012197137024486437
49,0.10125491200597025,0.014855418005026877,0.14133850199868903,0.03053963600541465,0.015386207989649847,0.011367218976374716
49,0.09685179800726473,0.014755545009393245,0.1365877219941467,0.047841995023190975,0.013933659007307142,0.010527662001550198
49,0.09746248699957505,0.01688163899234496,0.15423230102169327,0.06606450700201094,0.014737944991793483,0.042570063000312075
49,0.09935496299294755,0.014682003005873412,0.1396096620010212,0.02052977299899794,0.012169060995802283,0.011822231026599184
49,0.10042052398785017,0.015184786985628307,0.13942961298744194,0.026255880016833544,0.01209921998088248,0.012152508017607033
49,0.09728355298284441,0.014698065991979092,0.13792216900037602,0.01381765300175175,0.013108839018968865,0.013976679998449981
49,0.09872283300501294,0.016773943993030116,0.13590174398268573,0.010565795004367828,0.012221860000863671,0.010926314018433914
49,0.09751619299640879,0.014636606007115915,0.14084074599668384,0.011107480997452512,0.012724783999146894,0.040231652004877105
50,0.10485953401075676,0.016473349009174854,0.14115027998923324,0.015416657988680527,0.014624453004216775,0.021612095995806158
50,0.1083691039821133,0.015973568020854145,0.14499836700269952,0.012447166023775935,0.015201688016531989,0.032043307001003996
50,0.10212505699018948,0.015607253008056432,0.14814700098941103,0.03593665297375992,0.015610606002155691,0.011570175993256271
50,0.1015211429912597,0.015141345997108147,0.14142845399328507,0.04070608099573292,0.01236028500716202,0.016110736003611237
50,0.11716129200067371,0.015160412003751844,0.14968768798280507,0.0587921240075957,0.014291942003183067,0.013461394992191344
50,0.10288241002126597,0.015202107024379075,0.14704463200177997,0.011411148007027805,0.015245477989083156,0.01181776201701723
50,0.10151862798375078,0.01499579698429443,0.15499719500076026,0.013941968994913623,0.014588765014195815,0.012762287980876863
50,0.11359514901414514,0.0151875099982135,0.14506108302157372,0.030389267980353907,0.011393619002774358,0.025553909974405542
50,0.10231900398503058,0.016997644008370116,0.14133605398819782,0.017909485002746806,0.014992304990300909,0.032190461992286146
50,0.10483683398342691,0.016605975979473442,0.14416348899248987,0.014163084997562692,0.01471496801241301,0.023563166992971674
50,0.09953277400927618,0.016027763980673626,0.14010406198212877,0.061429312016116455,0.015132266009459272,0.011931462009670213
50,0.13490776700200513,0.029098051018081605,0.15746103701530956,0.052614286018069834,0.011561655002878979,0.014015371998539194
50,0.10141735902288929,0.015427203994477168,0.149146698997356,0.01612994199967943,0.014788789005251601,0.013905511994380504
50,0.10109490298782475,0.015684008016251028,0.1478519890224561,0.01383553197956644,0.013127275975421071,0.016480472986586392
50,0.0995773329923395,0.01613811298739165,0.14577967301011086,0.020879465009784326,0.01494879397796467,0.013069937005639076
50,0.10074465197976679,0.01585588598391041,0.15100558099220507,0.012234711000928655,0.013387991988565773,0.012873194995336235
50,0.10065525499521755,0.01627032199758105,0.14531236799666658,0.03796929802047089,0.01484047100530006,0.014552866981830448
50,0.11319761400227435,0.016900424991035834,0.14029298000968993,0.019377888005692512,0.011108528007753193,0.011530995019711554
50,0.10145297599956393,0.015290595008991659,0.15150962100597098,0.08821975201135501,0.016753130999859422,0.024289303022669628
50,0.1138700410083402,0.01609145902330056,0.14841287999297492,0.016475862998049706,0.012362659006612375,0.011291721020825207
51,0.1049596119846683,0.015570655988994986,0.1607175010140054,0.028167141979793087,0.016120023996336386,0.01789670399739407
51,0.1051794009981677,0.0158283690107055,0.14784025499830022,0.014208830980351195,0.01167856901884079,0.013299433019710705
51,0.10826315201120451,0.015624083986040205,0.15304932999424636,0.014995726989582181,0.01267554599326104,0.015941511024720967
51,0.10545024299062788,0.016902032017242163,0.15712873099255376,0.013965574995381758,0.013547298003686592,0.018682832014746964
51,0.10768500898848288,0.015519881999352947,0.1710755189997144,0.012277172994799912,0.013671196007635444,0.017219037981703877
51,0.11753919601324014,0.015817892999621108,0.16072385502047837,0.017211566009791568,0.015227388998027891,0.058453742996789515
51,0.10649638797622174,0.01576292800018564,0.16849126902525313,0.017011472024023533,0.011667114013107494,0.01612372597446665
51,0.1104317769932095,0.015403945988509804,0.14607509699999355,0.017746336001437157,0.016741466999519616,0.02495900500798598
51,0.10540826900978573,0.01572116301394999,0.14867205600603484,0.012232615001266822,0.01442680400214158,0.01717964798444882
51,0.1048133639851585,0.01587718800874427,0.14999826299026608,0.031521596014499664,0.014964506990509108,0.011084501980803907
51,0.10795277799479663,0.015541182976448908,0.14775148499757051,0.04095862299436703,0.011740237998310477,0.012656758015509695
51,0.10691068301093765,0.015441521012689918,0.14708820599480532,0.020957826025551185,0.01362125901505351,0.051397238014033064
51,0.1059475090005435,0.018066207005176693,0.14815111400093883,0.013569228001870215,0.016362441005185246,0.07416303199715912
51,0.10686249198624864,0.016310270002577454,0.16324824799085036,0.02412349998485297,0.015242055000271648,0.01999416298349388
51,0.10558272901107557,0.01647286000661552,0.15062675898661837,0.02834984500077553,0.013130070001352578,0.15726673399331048
51,0.10795207798946649,0.015627296990714967,0.14820363302715123,0.027088520990218967,0.013532841025153175,0.02058711100835353
51,0.10406138701364398,0.015484542993362993,0.16204859199933708,0.023976833996130154,0.012590619997354224,0.02804722500150092
51,0.10346836899407208,0.017536185012431815,0.15469659099471755,0.029953249992104247,0.011592315015150234,0.015508078009588644
51,0.10741779598174617,0.015581550978822634,0.14925033698091283,0.021480094990693033,0.01566822300083004,0.01162891197600402
51,0.10529896500520408,0.015624922001734376,0.14819748600712046,0.01645993799320422,0.012481177982408553,0.016844272991875187
52,0.10735563701018691,0.016310548991896212,0.15546407201327384,0.017520820983918384,0.011707831989042461,0.014930146018741652
52,0.10747939499560744,0.01607560398406349,0.1539769509981852,0.01999339400208555,0.015498860011575744,0.016472929011797532
52,0.11644457801594399,0.015860215993598104,0.16294548698351718,0.012764103012159467,0.015319089987315238,0.05870321302791126
52,0.12062936899019405,0.015874671982601285,0.1545502039953135,0.018155742989620194,0.012779189011780545,0.014061326975934207
52,0.10888989799423143,0.017270929994992912,0.15500661300029606,0.025334537989692762,0.013079504016786814,0.018870075000450015
52,0.10983247100375593,0.018570318003185093,0.15196008799830452,0.018038829002762213,0.014139897015411407,0.014991117001045495
52,0.10740689901285805,0.01616967999143526,0.15404371797922067,0.01686808798694983,0.013743132003583014,0.012171923008281738
