Size,¬sall,¬snone,¬sany,sall,snone,sany
10,0.0017184440221171826,0.0013857200101483613,0.0019116250041406602,0.0013802030007354915,0.0013618349912576377,0.0013281709980219603
10,0.0017386279942002147,0.0013660950062330812,0.0019978090131189674,0.0013118280039634556,0.0013318730052560568,0.0013400439929682761
10,0.002006958005949855,0.001395149010932073,0.0020895109919365495,0.0014012950123287737,0.0013401139876805246,0.0014175679825711995
10,0.001741071988362819,0.0013788059877697378,0.0019462659838609397,0.0013804120244458318,0.001491180999437347,0.0021622850035782903
10,0.001720259984722361,0.0014611489896196872,0.001933136023581028,0.001395078987115994,0.0013795039849355817,0.001398780004819855
10,0.0018118919979315251,0.00147846998879686,0.002059129998087883,0.0013815299898851663,0.0013213969941716641,0.0015154160209931433
10,0.001713345991447568,0.0013980119838379323,0.0019672880007419735,0.001346678996924311,0.0013681199925485998,0.001491670001996681
10,0.0017822090012487024,0.001411142002325505,0.0019119739881716669,0.0014943940041121095,0.001346678996924311,0.0013635799987241626
10,0.0017286399961449206,0.001396196021232754,0.001979510998353362,0.0014890859893057495,0.0013798529980704188,0.001499212987255305
10,0.0018009270133916289,0.001428881980245933,0.0019291549979243428,0.0013790160010103136,0.0013528249983210117,0.0014188250061124563
10,0.001743098022416234,0.0014171490038279444,0.0019228699966333807,0.0014835680194664747,0.0013649770116899163,0.0013329200155567378
10,0.001724589994410053,0.0013936820032540709,0.0019431230030022562,0.0016110980068333447,0.0013853709970135242,0.001324748998740688
10,0.002071910013910383,0.0014966979797463864,0.001936418004333973,0.0014369139971677214,0.0013748949859291315,0.0015189769910648465
11,0.0018280250078532845,0.0015209330013021827,0.002154043992049992,0.0013804119953420013,0.0013318029814399779,0.0013491239806171507
11,0.0018746790010482073,0.001731923985062167,0.0020796630124095827,0.0017333900032099336,0.0013647680170834064,0.0014673650148324668
11,0.0020793830044567585,0.0014821010117884725,0.002518685010727495,0.0015635360032320023,0.0013884439831599593,0.0015031239890959114
11,0.001991104014450684,0.001426089002052322,0.0023122339916881174,0.001402691996190697,0.0016766090120654553,0.0013930540008004755
11,0.0018670659919735044,0.0014266469806898385,0.002174717024900019,0.0015520120214205235,0.0017007739807013422,0.0013916570169385523
11,0.0018093769904226065,0.0014429199800360948,0.0020939100068062544,0.0016627099830657244,0.0014119810075499117,0.0016037639870774
11,0.001857916999142617,0.0015126910002436489,0.002156767004635185,0.0015791810001246631,0.0014856630004942417,0.001465618988731876
11,0.0018076310225296766,0.0014897829969413579,0.0038620819977950305,0.001409047981724143,0.001363162009511143,0.0016533519956283271
11,0.0018632950086612254,0.0014360059867613018,0.002131764980731532,0.001709435018710792,0.001634704996831715,0.0013690280029550195
11,0.0018261390214320272,0.001488037989474833,0.002029447990935296,0.0017119479889515787,0.0013147619902156293,0.001428254006896168
11,0.0018064439937006682,0.00142462199437432,0.002034406003076583,0.0013985710102133453,0.0014115619997028261,0.0014669460069853812
11,0.0019245459989178926,0.0014026920252945274,0.0022467229864560068,0.001602856005774811,0.0014338410110212862,0.001639174995943904
11,0.001835567003581673,0.001438940002117306,0.002537752006901428,0.001469809008995071,0.0013307549816090614,0.001447390008252114
11,0.0018336119828745723,0.001465618988731876,0.0022206029971130192,0.0015654920134693384,0.0014605200267396867,0.001730874995701015
11,0.001818876015022397,0.0018805459840223193,0.002079942001728341,0.0015740119852125645,0.0013156000059098005,0.0013396950089372694
11,0.0018211099959444255,0.001450671989005059,0.002065763983409852,0.0013706350000575185,0.0014749779948033392,0.0014670160016976297
11,0.0018815929943230003,0.0014378219784703106,0.0020772179996129125,0.0016937899927143008,0.001387746015097946,0.0014062529953662306
11,0.0020758919999934733,0.001402202993631363,0.002050958020845428,0.0014265069912653416,0.0030826540023554116,0.001646996010094881
11,0.001892558007966727,0.0014370539865922183,0.0021483869932126254,0.0015946160128805786,0.0015908439818304032,0.0013777580170426518
11,0.0021312760072760284,0.00152589101344347,0.0024366920115426183,0.0014070220058783889,0.0014275550202000886,0.001392984006088227
12,0.0018916499975603074,0.001803021994419396,0.002143986988812685,0.0014379610074684024,0.0013987809943500906,0.0013864189968444407
12,0.00195597400306724,0.0016687870083842427,0.0022404379851650447,0.0013227930176071823,0.0013135040062479675,0.001329497987171635
12,0.0018984940252266824,0.001491670001996681,0.002309160976437852,0.0013928439875598997,0.0014088369789533317,0.0022504249936901033
12,0.0025093259755522013,0.0020825969986617565,0.0022443490161094815,0.0014666669885627925,0.001602787000592798,0.0014654089754913002
12,0.0019092499860562384,0.0014816120092291385,0.002632945979712531,0.0016181519895326346,0.0014270659885369241,0.001381947979098186
12,0.001889834995381534,0.0014652000099886209,0.0023287170042749494,0.0016122160013765097,0.0015193269937299192,0.0013851609837729484
12,0.002357143006520346,0.0015045909967739135,0.002228983008535579,0.0014106539892964065,0.0017332500137854367,0.00151311099762097
12,0.00205947901122272,0.0014727429952472448,0.00224616497871466,0.0019242669804953039,0.0015115739952307194,0.0016325399919878691
12,0.0019825139897875488,0.0014314659929368645,0.0022233269992284477,0.0014038789959158748,0.001413377991411835,0.0021131169924046844
12,0.0019784629985224456,0.0014781899808440357,0.002240925998194143,0.0016425260109826922,0.0015745009877718985,0.0014445970009546727
12,0.0019136509799864143,0.0014528379833791405,0.0022144569957163185,0.0014498340024147183,0.001485941989813,0.001469251001253724
12,0.002089928981149569,0.0015427239995915443,0.002331439987756312,0.0013986410049255937,0.0014608000055886805,0.0013288699847180396
12,0.0018885770114138722,0.001484405976952985,0.0022016059956513345,0.0015003299922682345,0.0014445270062424242,0.0015278469945769757
12,0.0019277580140624195,0.0018050479993689805,0.002236316999187693,0.0015891680086497217,0.0014263680204749107,0.0016707419999875128
12,0.0019814659899566323,0.0014590539794880897,0.0022016750008333474,0.0013360629964154214,0.001457726990338415,0.001744704000884667
12,0.001868463004939258,0.0015006790054030716,0.0022452559787780046,0.0014329330006148666,0.001426228991476819,0.002016596990870312
12,0.0019225899886805564,0.0015453769883606583,0.002192037005443126,0.001476723002269864,0.0014184059982653707,0.0016053020081017166
12,0.002017993974732235,0.0015677270130254328,0.0024443739966955036,0.0015547359944321215,0.0013601579994428903,0.0014816819748375565
12,0.001900589995784685,0.001479447993915528,0.0021710849832743406,0.0015944059996400028,0.0015577390149701387,0.0017314339929725975
12,0.001960583991603926,0.001764468994224444,0.002418881980702281,0.001386697986163199,0.0014403359964489937,0.0015682159864809364
13,0.0019736439862754196,0.0015309199807234108,0.00248711698804982,0.0014558410039171576,0.0014617069973610342,0.0014309780090115964
13,0.002020298008574173,0.001595802023075521,0.0023535799991805106,0.0016173130134120584,0.00146876199869439,0.0014552819775417447
13,0.002057173987850547,0.001501935999840498,0.0023359800106845796,0.0014751870185136795,0.001445433998014778,0.001413866993971169
13,0.0020428569987416267,0.0014874789922032505,0.0023055989877320826,0.0014934850041754544,0.0014670160016976297,0.0014255300047807395
13,0.001970711018657312,0.0014781899808440357,0.002479503978975117,0.0017843039822764695,0.0014932059857528657,0.0016122150118462741
13,0.0020903489785268903,0.001859593001427129,0.0024839740071911365,0.0019487809913698584,0.0015038219862617552,0.0016970729921013117
13,0.002103270002407953,0.0015039620047900826,0.0024206980015151203,0.0015027740155346692,0.0015719170041847974,0.0016742339939810336
13,0.0021356759825721383,0.00145395498839207,0.0023574919905513525,0.001635263004573062,0.0014095359947532415,0.001398919994244352
13,0.0020771489944308996,0.0016720689891371876,0.002431803004583344,0.0014212700189091265,0.0015047999913804233,0.0013990600127726793
13,0.0020030470041092485,0.0014877579815220088,0.0023526019940618426,0.00162143399938941,0.0017311550036538392,0.001730805990519002
13,0.002440533018670976,0.001522120990557596,0.0024068699858617038,0.001632050989428535,0.0014269259991124272,0.001481612998759374
13,0.001957161002792418,0.0015760380192659795,0.0023472250031773,0.0014595419925171882,0.001388862991007045,0.0018393389764241874
13,0.002389059984125197,0.0015126220241654664,0.0027352629986125976,0.002221371018094942,0.0015122730110306293,0.0013928440166637301
13,0.0020728890085592866,0.0015849080227781087,0.0024480060092173517,0.0018160119943786412,0.0014973970246501267,0.001722913992125541
13,0.0020285389909986407,0.0014714860008098185,0.002482786017935723,0.0013892819988541305,0.0015212129801511765,0.0018097270221915096
13,0.0020872059976682067,0.0014845459954813123,0.00235204299679026,0.0013960560027044266,0.001383903989335522,0.0015728939906693995
13,0.001998437975998968,0.0015295240154955536,0.0028216560021974146,0.0017329010006505996,0.0013858599995728582,0.0017259170126635581
13,0.0020007420098409057,0.0015170210099313408,0.002363706997130066,0.0017886339919641614,0.0014788179832976311,0.001450673007639125
13,0.002054939017398283,0.0014771420101169497,0.002385147992754355,0.0015281270025298,0.0014192439848557115,0.001573941990500316
13,0.0021638909820467234,0.0016834529815241694,0.0026837199984584004,0.0018487680063117296,0.0015532689867541194,0.001408418989740312
14,0.002131275017745793,0.0016952570003923029,0.0029832689906470478,0.0016309329948853701,0.001558927004225552,0.0017254980048164725
14,0.0021474089880939573,0.0015557139995507896,0.0024927039921749383,0.0014515799994114786,0.001435166981536895,0.0014656889834441245
14,0.0023647549969609827,0.0015724060067441314,0.0029908819997217506,0.001644970994675532,0.0015536179998889565,0.001681217981968075
14,0.0024431170022580773,0.003822271974058822,0.0027064179885201156,0.0017752939893398434,0.0017768310208339244,0.0014143550070002675
14,0.002105154999298975,0.001491180999437347,0.0025421509926673025,0.001359390007564798,0.0015152750129345804,0.0018764249980449677
14,0.0020953069906681776,0.0016156370111275464,0.00270914300926961,0.0017109710024669766,0.0013772690144833177,0.0013790149823762476
14,0.002082596009131521,0.001505708001786843,0.002609757997561246,0.0014546529855579138,0.001451160991564393,0.0015080119774211198
14,0.0021101840247865766,0.0019319489947520196,0.002531325997551903,0.0015390909975394607,0.0017681710014585406,0.001388723001582548
14,0.002151320019038394,0.0015096190036274493,0.0024604370119050145,0.0014912509941495955,0.0014196630218066275,0.0016013199929147959
14,0.002121636993251741,0.0015068250067997724,0.003203128988388926,0.001702032022876665,0.0015332949988078326,0.0015613709983881563
14,0.002165358018828556,0.00179862100048922,0.0025582849921192974,0.001563815021654591,0.0015426529862452298,0.003919280978152528
14,0.0023057389771565795,0.0016655740037094802,0.002673453011084348,0.0014851040032226592,0.001666272000875324,0.0014267859805840999
14,0.002117097988957539,0.0015716380148660392,0.0025716939999256283,0.0016344249888788909,0.0015265900001395494,0.0022088699915912002
14,0.0021793269843328744,0.001515904994448647,0.0025283230061177164,0.0014272060070652515,0.0016014600114431232,0.001730945019517094
14,0.0021473399829119444,0.001512621995061636,0.0025837070134002715,0.001963585993507877,0.001578621013322845,0.001664108014665544
14,0.0025008759985212237,0.0015004700107965618,0.0028405130142346025,0.0016765389882493764,0.0014455739874392748,0.0016537710034754127
14,0.0021032690128777176,0.0015768759767524898,0.0025299990084022284,0.001906876015709713,0.00145220902049914,0.0015552249969914556
14,0.002357561985263601,0.0014712059928569943,0.003871230990625918,0.0015791799814905971,0.0014807039988227189,0.0014951619959902018
14,0.0021563479967880994,0.001588399987667799,0.002785128977848217,0.0017722220218274742,0.0016078159969765693,0.0016346339834854007
14,0.0023031549935694784,0.0016586600104346871,0.0025791679800022393,0.0020200190192554146,0.0014125389861874282,0.001521631987998262
15,0.0022053070133551955,0.0016129139985423535,0.00483189697843045,0.001571358006913215,0.0016874349967110902,0.0014007359859533608
15,0.002567574003478512,0.0016570530133321881,0.002858463005395606,0.002049072994850576,0.0014614989922847599,0.0013996179914101958
15,0.0023000119836069643,0.0015735240012872964,0.0027574720152188092,0.0015353900089394301,0.0015971300017554313,0.0015529200027231127
15,0.0024053319939412177,0.001664177019847557,0.0027387549926061183,0.0016319809947162867,0.001477420999435708,0.0015395109949167818
15,0.0023598659900017083,0.0015314790070988238,0.0030606540094595402,0.0017548309988342226,0.0014996310055721551,0.001538184005767107
15,0.0027191289991606027,0.0015865140012465417,0.002755936002358794,0.0015817650128155947,0.0016226919833570719,0.001625693985261023
15,0.0023270399833563715,0.0015940569865051657,0.002864398993551731,0.0015388120082207024,0.0020876250055152923,0.001799249992473051
15,0.0022247930173762143,0.001515205978648737,0.0026704509800765663,0.0015925210027489811,0.0014828690036665648,0.0016158469952642918
15,0.0022004880011081696,0.0015122719923965633,0.002663465973455459,0.0015661199868191034,0.0014919480017852038,0.001425670023309067
15,0.00224902800982818,0.0015337830118369311,0.002866074995836243,0.001924684998812154,0.0014582860167138278,0.0014953709905967116
15,0.002230868994956836,0.0016951859870459884,0.0027064190071541816,0.001704825001070276,0.0015270790026988834,0.0015396510134451091
15,0.002211801998782903,0.001543630991363898,0.0027472060173749924,0.001976436993572861,0.001433631026884541,0.0017801839858293533
15,0.0022675360087305307,0.0015773649793118238,0.00268197400146164,0.0017396759940311313,0.0014006670098751783,0.0019945959793403745
15,0.00279008800862357,0.001636451022932306,0.002841492008883506,0.0020070280006621033,0.0033259099873248488,0.0018292120075784624
15,0.0022537079930771142,0.0015010979841463268,0.002737497998168692,0.0017669840017333627,0.0015041709993965924,0.0017988310137297958
15,0.0026126909942831844,0.0016963050002232194,0.0030378850060515106,0.0017411420121788979,0.001430419011740014,0.0016200380050577223
15,0.0022639039962086827,0.0015452380175702274,0.0027124250191263855,0.0015120629977900535,0.0015059869911056012,0.0013981520023662597
